"Plot Title: 10715203"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10715203, SEN S/N: 10715203)","Intensity, lum/ft² (LGR S/N: 10715203, SEN S/N: 10715203)","Coupler Detached (LGR S/N: 10715203)","Coupler Attached (LGR S/N: 10715203)","Host Connected (LGR S/N: 10715203)","Stopped (LGR S/N: 10715203)","End Of File (LGR S/N: 10715203)"
2656,05/11/17 04:27:34 PM,109.396,256.0,,,,,
2657,05/11/17 04:57:34 PM,103.923,168.0,,,,,
2658,05/11/17 05:27:34 PM,98.110,125.0,,,,,
2659,05/11/17 05:57:34 PM,92.926,0.0,,,,,
2660,05/11/17 06:27:34 PM,81.621,0.0,,,,,
2661,05/11/17 06:57:34 PM,76.876,0.0,,,,,
2662,05/11/17 07:27:34 PM,74.791,0.0,,,,,
2663,05/11/17 07:57:34 PM,73.753,0.0,,,,,
2664,05/11/17 08:27:34 PM,71.512,0.0,,,,,
2665,05/11/17 08:57:34 PM,70.995,0.0,,,,,
2666,05/11/17 09:12:58 PM,,,,Logged,Logged,,
2667,05/11/17 09:13:06 PM,,,,,,Logged,Logged
